中央频道,#genre#
斗鱼搞笑HD1,http://diyp.112114.xyz/douyu/9220456
斗鱼搞笑HD2,http://diyp.112114.xyz/douyu/9770949
斗鱼搞笑HD3[852x480,http://diyp.112114.xyz/douyu/9067836
斗鱼搞笑HD4,http://diyp.112114.xyz/douyu/9817729
斗鱼歌舞HD1,http://diyp.112114.xyz/douyu/6129898
斗鱼怀旧游戏1,http://epg.112114.xyz/douyu/30191
斗鱼怀旧游戏2,http://epg.112114.xyz/douyu/9654885
斗鱼怀旧游戏3,http://epg.112114.xyz/douyu/7505922
斗鱼怀旧游戏4,http://epg.112114.xyz/douyu/27120
斗鱼怀旧游戏5,http://epg.112114.xyz/douyu/9432
斗鱼怀旧游戏6,http://epg.112114.xyz/douyu/69247
斗鱼纪录片,http://epg.112114.xyz/douyu/3485629
斗鱼科普HD1,http://diyp.112114.xyz/douyu/9317739
斗鱼科普HD2,http://diyp.112114.xyz/douyu/9447974
斗鱼科普HD3,http://diyp.112114.xyz/douyu/9369468
斗鱼科普HD4,http://diyp.112114.xyz/douyu/9738854
斗鱼科普HD5,http://diyp.112114.xyz/douyu/9385288
斗鱼科普HD6,http://diyp.112114.xyz/douyu/7357786
斗鱼-梁十一,http://epg.112114.xyz/douyu/7270927
斗鱼美食HD1,http://diyp.112114.xyz/douyu/2901080
斗鱼美食HD2,http://diyp.112114.xyz/douyu/8144937
斗鱼棋牌1,http://diyp.112114.xyz/douyu/1227260
斗鱼棋牌2,http://diyp.112114.xyz/douyu/851040
斗鱼棋牌4,http://diyp.112114.xyz/douyu/4369877
斗鱼小品,http://epg.112114.xyz/douyu/3980787
斗鱼音乐,http://epg.112114.xyz/douyu/7537296
斗鱼音乐-韩国女团,http://epg.112114.xyz/douyu/329667
斗鱼音乐华语点歌台,http://epg.112114.xyz/douyu/3186217
斗鱼音乐-久久女团,http://epg.112114.xyz/douyu/340224
斗鱼音乐-秋月剪水,http://epg.112114.xyz/douyu/9588891
斗鱼音乐-热舞7,http://epg.112114.xyz/douyu/9288541
斗鱼音乐一FHD,http://epg.112114.xyz/douyu/9588891
斗鱼影评01,http://epg.112114.xyz/douyu/4258555
斗鱼影评02,http://epg.112114.xyz/douyu/9562616
斗鱼影评03,http://epg.112114.xyz/douyu/9527700
斗鱼影评04,http://epg.112114.xyz/douyu/9573592
斗鱼影评05,http://epg.112114.xyz/douyu/8656759
斗鱼影评06,http://epg.112114.xyz/douyu/8986636
斗鱼影评07,http://epg.112114.xyz/douyu/9837291
斗鱼影评08,http://epg.112114.xyz/douyu/8014467
斗鱼影评09,http://epg.112114.xyz/douyu/562225
斗鱼影评1,http://diyp.112114.xyz/douyu/9562616
斗鱼影评2,http://diyp.112114.xyz/douyu/9527700
斗鱼影评3,http://diyp.112114.xyz/douyu/2758565
斗鱼影评HD1,http://diyp.112114.xyz/douyu/9559158
斗鱼影评HD2,http://diyp.112114.xyz/douyu/9419771
斗鱼影评HD3,http://diyp.112114.xyz/douyu/4258555
斗鱼影评HD4,http://diyp.112114.xyz/douyu/8317926
斗鱼影评HD5,http://diyp.112114.xyz/douyu/8986636
斗鱼影评HD6,http://diyp.112114.xyz/douyu/297689
斗鱼影评-大白话来也,http://epg.112114.xyz/douyu/9412287
斗鱼影评-菇菇说过,http://epg.112114.xyz/douyu/8788687
斗鱼影评-科幻Fans布玛,http://epg.112114.xyz/douyu/3508304
斗鱼影评-牛叔-N分钟看大片,http://epg.112114.xyz/douyu/2758565
斗鱼影评-培根悖论唠唠嗑,http://epg.112114.xyz/douyu/5354713
斗鱼影评-骑毛驴的八戒,http://epg.112114.xyz/douyu/1979257
斗鱼影评-史君说剧,http://epg.112114.xyz/douyu/297689
斗鱼影评-史君说剧,http://epg.112114.xyz/douyu/9419771
斗鱼影评-挖沟连,http://epg.112114.xyz/douyu/8413092
斗鱼影评-吟笑扒片,http://epg.112114.xyz/douyu/2987100
斗鱼影评-宇宙无敌韩三金,http://epg.112114.xyz/douyu/3194372
斗鱼云旅行1,http://epg.112114.xyz/douyu/9257160
斗鱼云旅行1,http://epg.112114.xyz/douyu/9358196
斗鱼云旅行2,http://epg.112114.xyz/douyu/9358196
斗鱼云旅游2,http://epg.112114.xyz/douyu/6563725
斗鱼云旅游3,http://epg.112114.xyz/douyu/6563725
斗鱼云旅游4,http://epg.112114.xyz/douyu/615814
斗鱼云旅游5,http://epg.112114.xyz/douyu/9527954
斗鱼云旅游6,http://epg.112114.xyz/douyu/5820284
斗鱼直播-爱情公寓,http://epg.112114.xyz/douyu/6863367
斗鱼直播-贝爷求生,http://epg.112114.xyz/douyu/454867
斗鱼直播-鬼叔怪谈,http://epg.112114.xyz/douyu/2871394
斗鱼直播-韩-RunningMan,http://epg.112114.xyz/douyu/131977
斗鱼直播-韩-RunningMan,http://epg.112114.xyz/douyu/7298973
斗鱼直播-荒野建造者,http://epg.112114.xyz/douyu/9611578
斗鱼直播-纪录片,http://epg.112114.xyz/douyu/4360438
斗鱼直播-老爹:还有一件事,http://epg.112114.xyz/douyu/7134757
斗鱼直播-民间灵异故事,http://epg.112114.xyz/douyu/9682807
斗鱼直播-野外生存,http://epg.112114.xyz/douyu/1339207
斗鱼综艺HD,http://diyp.112114.xyz/douyu/131977
哆啦A梦,http://epg.112114.xyz/douyu/9445279
高帧影片,http://epg.112114.xyz/douyu/6763930
国产影片,http://epg.112114.xyz/douyu/5423
海绵宝宝,http://epg.112114.xyz/douyu/1569773
海绵宝宝,http://epg.112114.xyz/douyu/2250349
海绵宝宝,http://epg.112114.xyz/douyu/7528160
海绵宝宝,http://epg.112114.xyz/douyu/8762358
海绵宝宝「中配」,http://epg.112114.xyz/douyu/7528160
海绵与大星直播间,http://epg.112114.xyz/douyu/2250349
海贼王动画,http://epg.112114.xyz/douyu/997925
虎牙直播-永远快乐的小美女(斗地主),http://epg.112114.xyz/douyu/6091425
华语经典,http://epg.112114.xyz/douyu/434971
纪录_62,http://epg.112114.xyz/douyu/8413092
纪录片_35,http://epg.112114.xyz/douyu/3485629
纪录片_92,http://epg.112114.xyz/douyu/6725858
假面骑士,http://epg.112114.xyz/douyu/1218414
江户川柯南，是一个蒸蛋。,http://epg.112114.xyz/douyu/5377297
江户川柯南动画,http://epg.112114.xyz/douyu/537729
经典科幻动作灾难,http://epg.112114.xyz/douyu/252802
开心锤锤,http://epg.112114.xyz/douyu/9018297
开心锤锤，开心快乐每一天！,http://epg.112114.xyz/douyu/9018297
开心麻花,http://epg.112114.xyz/douyu/9374862
科幻动作经典喜剧,http://epg.112114.xyz/douyu/4332
科幻影视,http://epg.112114.xyz/douyu/3508304
老爹:还有一件事,http://epg.112114.xyz/douyu/7134757
猎人X猎人,http://epg.112114.xyz/douyu/6610883
林林影院,http://epg.112114.xyz/douyu/9652323
林正英,http://epg.112114.xyz/douyu/218859
刘德华,http://epg.112114.xyz/douyu/2516864
刘德华3,http://epg.112114.xyz/douyu/8985415
鲁过一世的直播间,http://epg.112114.xyz/douyu/9716515
罗翔说法1,http://epg.112114.xyz/douyu/8805
奶瓶科幻片,http://epg.112114.xyz/douyu/6655271
浦饭幽游藏马飞影桑原,http://epg.112114.xyz/douyu/9938431
犬夜叉,http://epg.112114.xyz/douyu/7422897
少女与半妖,http://epg.112114.xyz/douyu/7422897
神乐影片?2,http://epg.112114.xyz/douyu/85894
圣斗士星矢动画,http://epg.112114.xyz/douyu/8458270
是脑洞君君君,http://epg.112114.xyz/douyu/9360149
松开的手0.0,http://epg.112114.xyz/douyu/10210568
宋小宝,http://epg.112114.xyz/douyu/9817729
汤姆和杰瑞,http://epg.112114.xyz/douyu/7888428
舔狗波比的幸福生活,http://epg.112114.xyz/douyu/7620081
铁头与橘子（每周更新一起看霸总）,http://epg.112114.xyz/douyu/9450942
铁头与橘子,http://epg.112114.xyz/douyu/9450942
童年动漫,http://epg.112114.xyz/douyu/7256376
万年如一柯播南，各位给点电费吧,http://epg.112114.xyz/douyu/1783144
喜剧经典,http://epg.112114.xyz/douyu/9650887?$1920x1080
小片片说大片_101,http://epg.112114.xyz/douyu/4258555
小品1,http://epg.112114.xyz/douyu/9067836
小品2,http://epg.112114.xyz/douyu/1486165
笑出腹肌动漫0,http://epg.112114.xyz/douyu/8380708
星矢-燃烧吧我的小宇宙,http://epg.112114.xyz/douyu/8458270
雅俗共赏,http://epg.112114.xyz/douyu/9938431
养猫吧,http://epg.112114.xyz/douyu/648814
妖精的直播间?,http://epg.112114.xyz/douyu/5960746
音乐_22,http://epg.112114.xyz/douyu/7537296
音乐_70,http://epg.112114.xyz/douyu/3870925
幽游白书日语中字,http://epg.112114.xyz/douyu/9938431
游戏_39,http://epg.112114.xyz/douyu/1274132
游戏解说,http://epg.112114.xyz/douyu/805235
赵本山,http://epg.112114.xyz/douyu/9817716
中二日记搞笑日常,http://epg.112114.xyz/douyu/9505575
中二日记搞笑日常更新,http://epg.112114.xyz/douyu/9505575
周末影院,http://epg.112114.xyz/douyu/3637765
综艺_174,http://epg.112114.xyz/douyu/7919720
最好看的搞笑篮球动漫,http://epg.112114.xyz/douyu/9401305




斗鱼剧集,#genre#
斗鱼剧集01,http://epg.112114.xyz/douyu/3928
斗鱼剧集02,http://epg.112114.xyz/douyu/7356023
斗鱼剧集03,http://epg.112114.xyz/douyu/6861249
斗鱼剧集04,http://epg.112114.xyz/douyu/2987100
斗鱼剧集05,http://epg.112114.xyz/douyu/7476264
斗鱼剧集06,http://epg.112114.xyz/douyu/7623292
斗鱼剧集07,http://diyp.112114.xyz/douyu/6899895
斗鱼剧集08,http://diyp.112114.xyz/douyu/3439096
斗鱼剧集09,http://diyp.112114.xyz/douyu/4549169
斗鱼剧集10,http://diyp.112114.xyz/douyu/3928
斗鱼剧集11,http://diyp.112114.xyz/douyu/7459925
斗鱼剧集12,http://diyp.112114.xyz/douyu/7356023
斗鱼剧集13,http://diyp.112114.xyz/douyu/5635000
斗鱼剧集14,http://diyp.112114.xyz/douyu/276200
斗鱼剧集15,http://diyp.112114.xyz/douyu/6648727
斗鱼剧集16,http://diyp.112114.xyz/douyu/9638983
斗鱼剧集17,http://diyp.112114.xyz/douyu/5261342
斗鱼剧集18,http://diyp.112114.xyz/douyu/5522351
斗鱼剧集19,http://diyp.112114.xyz/douyu/9639508
斗鱼剧集20,http://diyp.112114.xyz/douyu/4373285
斗鱼剧集21,http://diyp.112114.xyz/douyu/2838296
斗鱼剧集22,http://epg.112114.xyz/douyu/2838296
斗鱼剧集23,http://diyp.112114.xyz/douyu/7701735
斗鱼剧集24,http://epg.112114.xyz/douyu/7489563
斗鱼剧集25,http://diyp.112114.xyz/douyu/7489563
斗鱼剧集26,http://epg.112114.xyz/douyu/6706214
斗鱼剧集27,http://diyp.112114.xyz/douyu/431460
斗鱼剧集28,http://epg.112114.xyz/douyu/6566658
斗鱼剧集29,http://diyp.112114.xyz/douyu/6706214
斗鱼剧集30,http://epg.112114.xyz/douyu/4396972
斗鱼剧集31,http://epg.112114.xyz/douyu/338759
斗鱼剧集32,http://epg.112114.xyz/douyu/6582435
斗鱼剧集33,http://epg.112114.xyz/douyu/7623292
斗鱼剧集34,http://epg.112114.xyz/douyu/5522351
斗鱼剧集35,http://epg.112114.xyz/douyu/3980787
斗鱼剧集36,http://epg.112114.xyz/douyu/6861249
斗鱼剧集37,http://diyp.112114.xyz/douyu/5261342
斗鱼剧集38,http://epg.112114.xyz/douyu/6776615
斗鱼剧集39,http://epg.112114.xyz/douyu/5689514
斗鱼剧集40,http://epg.112114.xyz/douyu/4396972


电影解说,#genre#
阿斗说电影,https://live.metshop.top/huya/13303478
阿钙扒瞎,https://live.metshop.top/huya/15978172
阿良说剧,https://live.metshop.top/huya/20488841
扁豆看电影,https://live.metshop.top/huya/16028551
斌哥漫说,https://live.metshop.top/huya/18632116
嫦娥撩电影,https://live.metshop.top/huya/18201106
陈翔六点半,https://live.metshop.top/huya/11274154
大象放映室,https://live.metshop.top/huya/21277391
电影狂人,https://live.metshop.top/huya/18715610
涵哥评电影,https://live.metshop.top/huya/16865726
虎妞说电影,https://live.metshop.top/huya/20343144
火龙果说电影,http://epg.112114.xyz/douyu/9559158
鸡哥聊电影,http://epg.112114.xyz/douyu/6725858
科幻梦工场,https://live.metshop.top/huya/15152155
恐怖电影解说,https://live.metshop.top/huya/16741179
老皮讲电影,https://live.metshop.top/huya/16968572
冷君说电影,https://live.metshop.top/huya/16739452
亮哥讲电影,https://live.metshop.top/huya/16144175
刘老师说电影,https://live.metshop.top/huya/20289754
刘老师说电影,http://epg.112114.xyz/douyu/8317926
鹿哥电影,https://live.metshop.top/huya/24396360
默爷侃电影,https://live.metshop.top/huya/17204307
奇幻电影,http://epg.112114.xyz/douyu/3194372
谁语说电影,http://epg.112114.xyz/douyu/8705754
乌贼说电影,https://live.metshop.top/huya/16604522
小川侃电影,https://live.metshop.top/huya/15870999
小黑讲电影,http://epg.112114.xyz/douyu/8867878
小冉看电影,https://live.metshop.top/huya/17341907
小涛讲电影_24,http://epg.112114.xyz/douyu/8415464
小滔讲电影,http://epg.112114.xyz/douyu/8415464
续哥说电影,https://live.metshop.top/huya/24396472
鱼丸电影,https://live.metshop.top/huya/16615910
宇哥电影,http://epg.112114.xyz/douyu/413573
宇哥讲电影,http://epg.112114.xyz/douyu/8651489
宇哥讲电影_30,http://epg.112114.xyz/douyu/8651489
宇宙无敌韩三金,http://epg.112114.xyz/douyu/3194372
越哥说电影,https://live.metshop.top/huya/15894162



埋堆堆,#genre#
埋堆堆1,https://live.metshop.top/huya/23749096
埋堆堆2,https://live.metshop.top/huya/23735126
埋堆堆3,https://live.metshop.top/huya/23865152
埋堆堆4,https://live.metshop.top/huya/23903196
埋堆堆5,https://live.metshop.top/huya/23740156
埋堆堆6,https://live.metshop.top/huya/23728660
埋堆堆7,https://live.metshop.top/huya/23865058
埋堆堆8,https://live.metshop.top/huya/23734183
埋堆堆9,https://live.metshop.top/huya/23865036
埋堆堆10,https://live.metshop.top/huya/23734246
埋堆堆11,https://live.metshop.top/huya/23863796
埋堆堆12,https://live.metshop.top/huya/23749083
埋堆堆13,https://live.metshop.top/huya/23824164
埋堆堆14,https://live.metshop.top/huya/23863804
埋堆堆15,https://live.metshop.top/huya/23865142
埋堆堆16,https://live.metshop.top/huya/23903183
埋堆堆17,https://live.metshop.top/huya/23903130
埋堆堆18,https://live.metshop.top/huya/23734169
埋堆堆19,https://live.metshop.top/huya/23728674



SiTV频道,#genre#
SiTV动漫秀场,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000009/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000009&livemode=1&stbId=3
SiTV动漫秀场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000023636/1.m3u8?channel-id=bestzb&Contentid=5000000002000023636&livemode=1&stbId=3
SiTV动漫秀场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031113/1.m3u8?channel-id=bestzb&Contentid=5000000011000031113&livemode=1&stbId=3
SiTV都市剧场,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226581/index.m3u8
SiTV都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000015/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000015&livemode=1&stbId=3
SiTV都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000004412/1.m3u8?channel-id=bestzb&Contentid=5000000002000004412&livemode=1&stbId=3
SiTV都市剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031111/1.m3u8?channel-id=bestzb&Contentid=5000000011000031111&livemode=1&stbId=3
SiTV法治天地,http://zteres.sn.chinamobile.com:6060/000000001000/9001547084732463424/1.m3u8?channel-id=bestzb&Contentid=9001547084732463424&livemode=1&stbId=3
SiTV欢笑剧场,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000016/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000016&livemode=1&stbId=3
SiTV欢笑剧场,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000009455/1.m3u8?channel-id=bestzb&Contentid=5000000002000009455&livemode=1&stbId=3
SiTV金色学堂,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000061/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000061&livemode=1&stbId=3
SiTV金色学堂,http://zteres.sn.chinamobile.com:6060/000000001000/5000000010000026105/1.m3u8?channel-id=bestzb&Contentid=5000000010000026105&livemode=1&stbId=3
SiTV劲爆体育,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000008/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000008&livemode=1&stbId=3
SiTV劲爆体育,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000029972/1.m3u8?channel-id=bestzb&Contentid=5000000002000029972&livemode=1&stbId=3
SiTV乐游,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001200/index.m3u8
SiTV乐游,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000002157/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
SiTV乐游,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226580/index.m3u8
SiTV乐游,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000059/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000059&livemode=1&stbId=3
SiTV乐游,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000092/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000092&livemode=1&stbId=3
SiTV乐游,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040025/1.m3u8?channel-id=bestzb&Contentid=5000000006000040025&livemode=1&stbId=3
SiTV乐游,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031112/1.m3u8?channel-id=bestzb&Contentid=5000000011000031112&livemode=1&stbId=3
SiTV魅力足球,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000068/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000068&livemode=1&stbId=3
SiTV魅力足球,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031207/1.m3u8?channel-id=bestzb&Contentid=5000000011000031207&livemode=1&stbId=3
SiTV七彩戏剧,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000010/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000010&livemode=1&stbId=3
SiTV七彩戏剧,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031116/1.m3u8?channel-id=bestzb&Contentid=5000000011000031116&livemode=1&stbId=3
SiTV生活时尚,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000006/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000006&livemode=1&stbId=3
SiTV生活时尚,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000019634/1.m3u8?channel-id=bestzb&Contentid=5000000002000019634&livemode=1&stbId=3
SiTV游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000011/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000011&livemode=1&stbId=3
SiTV游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000027005/1.m3u8?channel-id=bestzb&Contentid=5000000002000027005&livemode=1&stbId=3
SiTV游戏风云,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031114/1.m3u8?channel-id=bestzb&Contentid=5000000011000031114&livemode=1&stbId=3



其它频道,#genre#
LBRTV,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001268/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
LYTV,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001417/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
宝鸡2,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001737/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
宝应生活资讯,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw2889103905_1760287796/ott.mobaibox.com/PLTV/3/224/3221228039/index.m3u8?icpid=3&RTS=1663228974&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
宝应新闻综合,http://[2409:8087:2001:20:2800:0:df6e:eb02]/wh7f454c46tw2870965829_-39927312/ott.mobaibox.com/PLTV/3/224/3221228007/index.m3u8?icpid=3&RTS=1663228956&from=40&popid=40&hms_devid=2039&prioritypopid=40&vqe=3
北京北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000002413/1.m3u8?channel-id=ystenlive&Contentid=1000000002000002413&livemode=1&stbId=3
北京北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000002709/1.m3u8?channel-id=wasusyt&Contentid=6000000003000002709&livemode=1&stbId=3
北京北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/7851974109718180595/1.m3u8?channel-id=bestzb&Contentid=7851974109718180595&livemode=1&stbId=3
北京冬奥纪实,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226232/index.m3u8
北京纪实科教,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001231/index.m3u8
北京纪实科教,http://[2409:8087:2001:20:2800:0:df6e:eb0e]/wh7f454c46tw1542052607_1430934483/ott.mobaibox.com/PLTV/3/224/3221227699/index.m3u8
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000001910/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001910&livemode=1&stbId=3
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000028380/1.m3u8?channel-id=ystenlive&Contentid=1000000001000028380&livemode=1&stbId=3
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265020/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265020&livemode=1&stbId=3
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000065/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000065&livemode=1&stbId=3
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000026/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000026&livemode=1&stbId=3
北京纪实科教,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031204/1.m3u8?channel-id=bestzb&Contentid=5000000011000031204&livemode=1&stbId=3
北京卡酷少儿,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001245/index.m3u8
北京卡酷少儿,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225743/index.m3u8
兵器科技,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000002515/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
兵器科技,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226975/index.m3u8
财富天下,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001219/index.m3u8
常州都市,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227955/index.m3u8
常州都市,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw4002153568_939060722/ott.mobaibox.com/PLTV/3/224/3221227955/index.m3u8?icpid=3&RTS=1663019634&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
常州公共,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227772/index.m3u8
常州公共,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227905/index.m3u8
常州公共,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw4212693148_669088627/ott.mobaibox.com/PLTV/3/224/3221227905/index.m3u8?icpid=3&RTS=1663019844&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
常州生活,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227816/index.m3u8
常州生活,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227902/index.m3u8
常州生活,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw3951544714_750576923/ott.mobaibox.com/PLTV/3/224/3221227902/index.m3u8?icpid=3&RTS=1663019583&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
常州综合,http://[2409:8087:2001:20:2800:0:df6e:eb12]/ott.mobaibox.com/PLTV/3/224/3221227899/index.m3u8
常州综合,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw3810615020_450111224/ott.mobaibox.com/PLTV/3/224/3221227899/index.m3u8?icpid=3&RTS=1663019442&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
城固,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000002375/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
哒啵电竞,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226951/index.m3u8
哒啵电竞,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226951/index.m3u8
哒啵电竞,http://zteres.sn.chinamobile.com:6060/000000001000/1000000006000032327/1.m3u8?channel-id=ystenlive&Contentid=1000000006000032327&livemode=1&stbId=3
哒啵电竞,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000066/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000066&livemode=1&stbId=3
哒啵赛事,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226954/index.m3u8
哒啵赛事,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226954/index.m3u8
哒啵赛事,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000003775/1.m3u8?channel-id=ystenlive&Contentid=1000000001000003775&livemode=1&stbId=3
哒啵赛事,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000006906/1.m3u8?channel-id=ystenlive&Contentid=1000000001000006906&livemode=1&stbId=3
哒啵赛事,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000004/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000004&livemode=1&stbId=3
哒啵赛事,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000039/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000039&livemode=1&stbId=3
哒啵赛事,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000040/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000040&livemode=1&stbId=3
电子竞技,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000015/1.m3u8?channel-id=hnbblive&Contentid=2000000004000000015&livemode=1&stbId=3
电子竞技,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000011654/1.m3u8?channel-id=wasusyt&Contentid=6000000003000011654&livemode=1&stbId=3
东海综合,http://[2409:8087:2001:20:2800:0:df6e:eb11]/wh7f454c46tw2532366382_-413976163/ott.mobaibox.com/PLTV/3/224/3221227792/index.m3u8?icpid=3&RTS=1663228617&from=40&popid=40&hms_devid=2110&prioritypopid=40&vqe=3
都市剧场,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001203/index.m3u8
都市剧场,http://[2409:8087:7000:20::F]:80/dbiptv.sn.chinamobile.com/TVOD/88888890/224/3221226581/index.m3u8
都市剧场,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000002108/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
法治天地,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001195/index.m3u8
赣榆,http://[2409:8087:2001:20:2800:0:df6e:eb02]/wh7f454c46tw1171115665_-517528173/ott.mobaibox.com/PLTV/3/224/3221228317/index.m3u8?icpid=3&RTS=1663231551&from=40&popid=40&hms_devid=2039&prioritypopid=40&vqe=3
